,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2018-07-12 06:00:00,0.0,51.759246999999995,19.455982000000002,161.16666666666666,51.759246999999995,20.455982000000002
2018-07-12 06:00:00,-294.83633333333336,56.138481000000006,8.973180000000001,536.4416666666667,56.138481000000006,9.973180000000001
2018-07-12 06:00:00,-195.83333333333334,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-12 06:00:00,0.0,51.318729,9.49463,8.898166666666668,51.318729,9.49463
2018-07-12 12:00:00,-1.1666666666666667,52.156113,5.387827,198.379,52.156113,6.387827
2018-07-12 12:00:00,-63.166666666666664,49.745998,6.10321,597.0,49.745998,7.103210000000001
2018-07-12 12:00:00,-130.83333333333334,47.081013,2.398782,251.79083333333332,47.081013,3.398782
2018-07-12 12:00:00,-10.666666666666666,46.81995,8.40065,810.6666666666666,46.81995,9.40065
2018-07-12 12:00:00,-11.5,47.554008,14.322770000000002,4.859333333333334,47.554008,15.322770000000002
2018-07-12 12:00:00,-1.6666666666666667,50.034309,15.781198999999999,477.8333333333333,50.034309,16.781198999999997
2018-07-12 12:00:00,0.0,51.759246999999995,19.455982000000002,222.16666666666666,51.759246999999995,20.455982000000002
2018-07-12 12:00:00,-170.83333333333334,56.138481000000006,8.973180000000001,1.489,56.138481000000006,9.973180000000001
2018-07-12 12:00:00,0.0,58.41080899999999,15.621373,37.666666666666664,58.41080899999999,16.621373000000002
2018-07-12 12:00:00,0.0,51.318729,9.49463,9.722666666666667,51.318729,9.49463
2018-07-12 18:00:00,-0.16666666666666666,52.156113,5.387827,47.607166666666664,52.156113,6.387827
2018-07-12 18:00:00,-61.333333333333336,49.745998,6.10321,552.0,49.745998,7.103210000000001
2018-07-12 18:00:00,-3.5,47.081013,2.398782,2.156166666666667,47.081013,3.398782
2018-07-12 18:00:00,-10.0,46.81995,8.40065,810.0,46.81995,9.40065
2018-07-12 18:00:00,-50.666666666666664,47.554008,14.322770000000002,4.6031666666666675,47.554008,15.322770000000002
2018-07-12 18:00:00,-31.666666666666668,50.034309,15.781198999999999,578.6666666666666,50.034309,16.781198999999997
2018-07-12 18:00:00,0.0,51.759246999999995,19.455982000000002,147.16666666666666,51.759246999999995,20.455982000000002
2018-07-12 18:00:00,-201.16666666666666,56.138481000000006,8.973180000000001,1.7939999999999998,56.138481000000006,9.973180000000001
2018-07-12 18:00:00,-13.333333333333334,58.41080899999999,15.621373,50.666666666666664,58.41080899999999,16.621373000000002
2018-07-12 18:00:00,0.0,51.318729,9.49463,11.640166666666667,51.318729,9.49463
2018-07-13 00:00:00,-2.6666666666666665,52.156113,5.387827,1.7646666666666668,52.156113,6.387827
2018-07-13 00:00:00,-8.833333333333334,49.745998,6.10321,432.3333333333333,49.745998,7.103210000000001
2018-07-13 00:00:00,-302.97066666666666,47.081013,2.398782,581.3696666666666,47.081013,3.398782
2018-07-13 00:00:00,-51.166666666666664,46.81995,8.40065,1.2851666666666668,46.81995,9.40065
2018-07-13 00:00:00,-320.8851666666667,47.554008,14.322770000000002,3.264333333333333,47.554008,15.322770000000002
2018-07-13 00:00:00,-521.7215,50.034309,15.781198999999999,138.66666666666666,50.034309,16.781198999999997
2018-07-13 00:00:00,-616.5,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-07-13 00:00:00,-22.0,56.138481000000006,8.973180000000001,1.9224999999999997,56.138481000000006,9.973180000000001
2018-07-13 00:00:00,0.0,58.41080899999999,15.621373,273.1666666666667,58.41080899999999,16.621373000000002
2018-07-13 00:00:00,0.0,51.318729,9.49463,6.276000000000001,51.318729,9.49463
2018-07-13 06:00:00,-0.16666666666666666,52.156113,5.387827,213.28433333333336,52.156113,6.387827
2018-07-13 06:00:00,-2.5,49.745998,6.10321,540.5,49.745998,7.103210000000001
2018-07-13 06:00:00,-45.423333333333325,47.081013,2.398782,1.9104999999999999,47.081013,3.398782
2018-07-13 06:00:00,-207.3551666666667,46.81995,8.40065,433.02633333333324,46.81995,9.40065
2018-07-13 06:00:00,-1.875333333333333,47.554008,14.322770000000002,3.9298333333333333,47.554008,15.322770000000002
2018-07-13 06:00:00,-297.0,50.034309,15.781198999999999,343.36949999999996,50.034309,16.781198999999997
2018-07-13 06:00:00,-55.833333333333336,51.759246999999995,19.455982000000002,280.1666666666667,51.759246999999995,20.455982000000002
2018-07-13 06:00:00,-241.83333333333334,56.138481000000006,8.973180000000001,38.844,56.138481000000006,9.973180000000001
2018-07-13 06:00:00,-115.0,58.41080899999999,15.621373,64.0,58.41080899999999,16.621373000000002
2018-07-13 06:00:00,0.0,51.318729,9.49463,6.4905,51.318729,9.49463
2018-07-13 12:00:00,-0.5,52.156113,5.387827,1.5551666666666668,52.156113,6.387827
2018-07-13 12:00:00,-1.1666666666666667,49.745998,6.10321,544.3333333333334,49.745998,7.103210000000001
2018-07-13 12:00:00,-2.5,47.081013,2.398782,89.992,47.081013,3.398782
2018-07-13 12:00:00,-40.833333333333336,46.81995,8.40065,1.7469999999999999,46.81995,9.40065
2018-07-13 12:00:00,-276.25433333333336,47.554008,14.322770000000002,4.778666666666667,47.554008,15.322770000000002
2018-07-13 12:00:00,-525.5,50.034309,15.781198999999999,433.8568333333333,50.034309,16.781198999999997
2018-07-13 12:00:00,0.0,51.759246999999995,19.455982000000002,583.6666666666666,51.759246999999995,20.455982000000002
2018-07-13 12:00:00,-28.666666666666668,56.138481000000006,8.973180000000001,1.2506666666666666,56.138481000000006,9.973180000000001
2018-07-13 12:00:00,0.0,58.41080899999999,15.621373,261.3333333333333,58.41080899999999,16.621373000000002
2018-07-13 12:00:00,0.0,51.318729,9.49463,12.295166666666667,51.318729,9.49463
2018-07-13 18:00:00,-0.16666666666666666,52.156113,5.387827,1.9016666666666666,52.156113,6.387827
2018-07-13 18:00:00,-3.1666666666666665,49.745998,6.10321,516.1666666666666,49.745998,7.103210000000001
2018-07-13 18:00:00,-181.5,47.081013,2.398782,315.731,47.081013,3.398782
2018-07-13 18:00:00,-361.9115,46.81995,8.40065,154.37316666666666,46.81995,9.40065
2018-07-13 18:00:00,-1.7169999999999999,47.554008,14.322770000000002,3.5971666666666664,47.554008,15.322770000000002
2018-07-13 18:00:00,-689.3760000000001,50.034309,15.781198999999999,221.83333333333334,50.034309,16.781198999999997
2018-07-13 18:00:00,-176.0,51.759246999999995,19.455982000000002,22.5,51.759246999999995,20.455982000000002
2018-07-13 18:00:00,-209.85083333333333,56.138481000000006,8.973180000000001,371.1666666666667,56.138481000000006,9.973180000000001
2018-07-13 18:00:00,-71.83333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-13 18:00:00,0.0,51.318729,9.49463,3.489166666666667,51.318729,9.49463
2018-07-14 00:00:00,-8.5,52.156113,5.387827,2.7386666666666666,52.156113,6.387827
2018-07-14 00:00:00,-2.3333333333333335,49.745998,6.10321,422.0,49.745998,7.103210000000001
2018-07-14 00:00:00,-155.83333333333334,47.081013,2.398782,249.22850000000003,47.081013,3.398782
2018-07-14 00:00:00,-192.33333333333334,46.81995,8.40065,307.25216666666665,46.81995,9.40065
2018-07-14 00:00:00,-1.8598333333333337,47.554008,14.322770000000002,2.8703333333333334,47.554008,15.322770000000002
2018-07-14 00:00:00,-1.5406666666666666,50.034309,15.781198999999999,37.833333333333336,50.034309,16.781198999999997
2018-07-14 00:00:00,-526.8333333333334,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-07-14 00:00:00,-85.33333333333333,56.138481000000006,8.973180000000001,85.96333333333332,56.138481000000006,9.973180000000001
2018-07-14 00:00:00,0.0,58.41080899999999,15.621373,137.33333333333334,58.41080899999999,16.621373000000002
2018-07-14 00:00:00,0.0,51.318729,9.49463,5.9175,51.318729,9.49463
2018-07-14 06:00:00,-1.6666666666666667,52.156113,5.387827,2.041166666666667,52.156113,6.387827
2018-07-14 06:00:00,-0.6666666666666666,49.745998,6.10321,433.5,49.745998,7.103210000000001
2018-07-14 06:00:00,-539.214,47.081013,2.398782,130.19616666666667,47.081013,3.398782
2018-07-14 06:00:00,-613.6666666666666,46.81995,8.40065,1.3965000000000003,46.81995,9.40065
2018-07-14 06:00:00,-1.4635,47.554008,14.322770000000002,3.6024999999999996,47.554008,15.322770000000002
2018-07-14 06:00:00,-1.3555,50.034309,15.781198999999999,249.50466666666668,50.034309,16.781198999999997
2018-07-14 06:00:00,-37.5,51.759246999999995,19.455982000000002,229.66666666666666,51.759246999999995,20.455982000000002
2018-07-14 06:00:00,-53.5,56.138481000000006,8.973180000000001,2.0906666666666665,56.138481000000006,9.973180000000001
2018-07-14 06:00:00,0.0,58.41080899999999,15.621373,478.3333333333333,58.41080899999999,16.621373000000002
2018-07-14 06:00:00,0.0,51.318729,9.49463,7.739166666666667,51.318729,9.49463
2018-07-14 12:00:00,-61.0,52.156113,5.387827,2.1823333333333337,52.156113,6.387827
2018-07-14 12:00:00,-0.5,49.745998,6.10321,433.1666666666667,49.745998,7.103210000000001
2018-07-14 12:00:00,-413.38349999999997,47.081013,2.398782,3.3930000000000002,47.081013,3.398782
2018-07-14 12:00:00,-213.5,46.81995,8.40065,1.8325000000000002,46.81995,9.40065
2018-07-14 12:00:00,-1.1715,47.554008,14.322770000000002,4.522333333333333,47.554008,15.322770000000002
2018-07-14 12:00:00,-1.2396666666666667,50.034309,15.781198999999999,702.8353333333334,50.034309,16.781198999999997
2018-07-14 12:00:00,-48.0,51.759246999999995,19.455982000000002,440.8333333333333,51.759246999999995,20.455982000000002
2018-07-14 12:00:00,-23.666666666666668,56.138481000000006,8.973180000000001,2.1156666666666664,56.138481000000006,9.973180000000001
2018-07-14 12:00:00,0.0,58.41080899999999,15.621373,574.6666666666666,58.41080899999999,16.621373000000002
2018-07-14 12:00:00,0.0,51.318729,9.49463,12.811499999999997,51.318729,9.49463
2018-07-14 18:00:00,-66.33333333333333,52.156113,5.387827,2.7946666666666666,52.156113,6.387827
2018-07-14 18:00:00,-6.0,49.745998,6.10321,454.8333333333333,49.745998,7.103210000000001
2018-07-14 18:00:00,-612.5,47.081013,2.398782,2.2118333333333333,47.081013,3.398782
2018-07-14 18:00:00,-340.59633333333335,46.81995,8.40065,504.04749999999996,46.81995,9.40065
2018-07-14 18:00:00,-1.796,47.554008,14.322770000000002,3.0068333333333332,47.554008,15.322770000000002
2018-07-14 18:00:00,-159.19933333333333,50.034309,15.781198999999999,271.8333333333333,50.034309,16.781198999999997
2018-07-14 18:00:00,-520.5,51.759246999999995,19.455982000000002,16.666666666666668,51.759246999999995,20.455982000000002
2018-07-14 18:00:00,-498.5,56.138481000000006,8.973180000000001,281.2716666666667,56.138481000000006,9.973180000000001
2018-07-14 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-14 18:00:00,0.0,51.318729,9.49463,4.733333333333333,51.318729,9.49463
2018-07-15 00:00:00,-2.6666666666666665,52.156113,5.387827,3.109666666666667,52.156113,6.387827
2018-07-15 00:00:00,-16.666666666666668,49.745998,6.10321,392.1666666666667,49.745998,7.103210000000001
2018-07-15 00:00:00,-287.3333333333333,47.081013,2.398782,283.27950000000004,47.081013,3.398782
2018-07-15 00:00:00,-519.0,46.81995,8.40065,1.2471666666666668,46.81995,9.40065
2018-07-15 00:00:00,-1.9801666666666666,47.554008,14.322770000000002,2.6828333333333334,47.554008,15.322770000000002
2018-07-15 00:00:00,-2.0383333333333336,50.034309,15.781198999999999,44.0,50.034309,16.781198999999997
2018-07-15 00:00:00,-542.6666666666666,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-07-15 00:00:00,-46.833333333333336,56.138481000000006,8.973180000000001,1.7486666666666666,56.138481000000006,9.973180000000001
2018-07-15 00:00:00,0.0,58.41080899999999,15.621373,219.5,58.41080899999999,16.621373000000002
2018-07-15 00:00:00,0.0,51.318729,9.49463,5.072333333333333,51.318729,9.49463
2018-07-15 06:00:00,-0.16666666666666666,52.156113,5.387827,2.9181666666666666,52.156113,6.387827
2018-07-15 06:00:00,-4.0,49.745998,6.10321,379.0,49.745998,7.103210000000001
2018-07-15 06:00:00,-633.6981666666667,47.081013,2.398782,96.19566666666667,47.081013,3.398782
2018-07-15 06:00:00,-340.6666666666667,46.81995,8.40065,1.3396666666666668,46.81995,9.40065
2018-07-15 06:00:00,-162.25616666666667,47.554008,14.322770000000002,3.712,47.554008,15.322770000000002
2018-07-15 06:00:00,-1.431,50.034309,15.781198999999999,258.6666666666667,50.034309,16.781198999999997
2018-07-15 06:00:00,-230.16666666666666,51.759246999999995,19.455982000000002,415.0,51.759246999999995,20.455982000000002
2018-07-15 06:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-07-15 06:00:00,0.0,58.41080899999999,15.621373,398.1666666666667,58.41080899999999,16.621373000000002
2018-07-15 06:00:00,0.0,51.318729,9.49463,8.723,51.318729,9.49463
2018-07-15 12:00:00,-64.0,52.156113,5.387827,3.0271666666666666,52.156113,6.387827
2018-07-15 12:00:00,-0.5,49.745998,6.10321,380.8333333333333,49.745998,7.103210000000001
2018-07-15 12:00:00,-143.1651666666667,47.081013,2.398782,48.132,47.081013,3.398782
2018-07-15 12:00:00,-66.5,46.81995,8.40065,1.6055000000000001,46.81995,9.40065
2018-07-15 12:00:00,-119.04866666666668,47.554008,14.322770000000002,4.145166666666667,47.554008,15.322770000000002
2018-07-15 12:00:00,-1.2383333333333333,50.034309,15.781198999999999,673.8333333333334,50.034309,16.781198999999997
2018-07-15 12:00:00,-60.833333333333336,51.759246999999995,19.455982000000002,481.6666666666667,51.759246999999995,20.455982000000002
2018-07-15 12:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-07-15 12:00:00,0.0,58.41080899999999,15.621373,439.0,58.41080899999999,16.621373000000002
2018-07-15 12:00:00,0.0,51.318729,9.49463,11.127166666666668,51.318729,9.49463
2018-07-15 18:00:00,-81.5,52.156113,5.387827,3.209166666666667,52.156113,6.387827
2018-07-15 18:00:00,-2.0,49.745998,6.10321,434.0,49.745998,7.103210000000001
2018-07-15 18:00:00,-525.0,47.081013,2.398782,430.7526666666666,47.081013,3.398782
2018-07-15 18:00:00,-271.267,46.81995,8.40065,366.4243333333333,46.81995,9.40065
2018-07-15 18:00:00,-1.4240000000000002,47.554008,14.322770000000002,3.3928333333333334,47.554008,15.322770000000002
2018-07-15 18:00:00,-1.1795,50.034309,15.781198999999999,194.83333333333334,50.034309,16.781198999999997
2018-07-15 18:00:00,-436.6666666666667,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-07-15 18:00:00,-143.91533333333334,56.138481000000006,8.973180000000001,225.89383333333333,56.138481000000006,9.973180000000001
2018-07-15 18:00:00,-64.66666666666667,58.41080899999999,15.621373,69.66666666666667,58.41080899999999,16.621373000000002
2018-07-15 18:00:00,0.0,51.318729,9.49463,4.749666666666666,51.318729,9.49463
2018-07-16 00:00:00,-11.666666666666666,52.156113,5.387827,2.2395,52.156113,6.387827
2018-07-16 00:00:00,-2.5,49.745998,6.10321,399.0,49.745998,7.103210000000001
2018-07-16 00:00:00,-216.49016666666668,47.081013,2.398782,157.5596666666667,47.081013,3.398782
2018-07-16 00:00:00,-295.1666666666667,46.81995,8.40065,1.4876666666666667,46.81995,9.40065
2018-07-16 00:00:00,-273.2896666666667,47.554008,14.322770000000002,3.1905,47.554008,15.322770000000002
2018-07-16 00:00:00,-165.12966666666665,50.034309,15.781198999999999,210.66666666666666,50.034309,16.781198999999997
2018-07-16 00:00:00,-520.1666666666666,51.759246999999995,19.455982000000002,24.166666666666668,51.759246999999995,20.455982000000002
2018-07-16 00:00:00,-120.33333333333333,56.138481000000006,8.973180000000001,1.9798333333333336,56.138481000000006,9.973180000000001
2018-07-16 00:00:00,0.0,58.41080899999999,15.621373,220.0,58.41080899999999,16.621373000000002
2018-07-16 00:00:00,0.0,51.318729,9.49463,4.791166666666666,51.318729,9.49463
2018-07-16 06:00:00,-28.5,52.156113,5.387827,147.43316666666666,52.156113,6.387827
2018-07-16 06:00:00,-0.3333333333333333,49.745998,6.10321,535.0,49.745998,7.103210000000001
2018-07-16 06:00:00,-151.291,47.081013,2.398782,247.758,47.081013,3.398782
2018-07-16 06:00:00,-260.5058333333333,46.81995,8.40065,537.6785,46.81995,9.40065
2018-07-16 06:00:00,-164.90483333333333,47.554008,14.322770000000002,4.313666666666667,47.554008,15.322770000000002
2018-07-16 06:00:00,-601.3333333333334,50.034309,15.781198999999999,318.3333333333333,50.034309,16.781198999999997
2018-07-16 06:00:00,-56.666666666666664,51.759246999999995,19.455982000000002,227.0,51.759246999999995,20.455982000000002
2018-07-16 06:00:00,-471.3333333333333,56.138481000000006,8.973180000000001,303.1666666666667,56.138481000000006,9.973180000000001
2018-07-16 06:00:00,-108.33333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-16 06:00:00,0.0,51.318729,9.49463,25.93366666666667,51.318729,9.49463
2018-07-16 12:00:00,-5.666666666666667,52.156113,5.387827,2.0589999999999997,52.156113,6.387827
2018-07-16 12:00:00,-0.6666666666666666,49.745998,6.10321,545.5,49.745998,7.103210000000001
2018-07-16 12:00:00,-2.013833333333333,47.081013,2.398782,165.4505,47.081013,3.398782
2018-07-16 12:00:00,-797.6666666666666,46.81995,8.40065,2.0543333333333336,46.81995,9.40065
2018-07-16 12:00:00,-649.5611666666667,47.554008,14.322770000000002,5.0711666666666675,47.554008,15.322770000000002
2018-07-16 12:00:00,-577.6666666666666,50.034309,15.781198999999999,511.1666666666667,50.034309,16.781198999999997
2018-07-16 12:00:00,0.0,51.759246999999995,19.455982000000002,316.6666666666667,51.759246999999995,20.455982000000002
2018-07-16 12:00:00,-251.16666666666666,56.138481000000006,8.973180000000001,421.0416666666667,56.138481000000006,9.973180000000001
2018-07-16 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-16 12:00:00,0.0,51.318729,9.49463,7.944666666666667,51.318729,9.49463
2018-07-16 18:00:00,-0.16666666666666666,52.156113,5.387827,1.8244999999999998,52.156113,6.387827
2018-07-16 18:00:00,-4.0,49.745998,6.10321,521.6666666666666,49.745998,7.103210000000001
2018-07-16 18:00:00,-1.9375,47.081013,2.398782,27.833333333333332,47.081013,3.398782
2018-07-16 18:00:00,-268.0391666666667,46.81995,8.40065,492.69666666666666,46.81995,9.40065
2018-07-16 18:00:00,-1.8486666666666665,47.554008,14.322770000000002,4.0295,47.554008,15.322770000000002
2018-07-16 18:00:00,-555.701,50.034309,15.781198999999999,144.0,50.034309,16.781198999999997
2018-07-16 18:00:00,-172.33333333333334,51.759246999999995,19.455982000000002,10.833333333333334,51.759246999999995,20.455982000000002
2018-07-16 18:00:00,-458.72016666666667,56.138481000000006,8.973180000000001,224.16666666666666,56.138481000000006,9.973180000000001
2018-07-16 18:00:00,-402.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-16 18:00:00,0.0,51.318729,9.49463,81.95016666666668,51.318729,9.49463
2018-07-17 00:00:00,-14.166666666666666,52.156113,5.387827,502.9746666666667,52.156113,6.387827
2018-07-17 00:00:00,-5.166666666666667,49.745998,6.10321,431.8333333333333,49.745998,7.103210000000001
2018-07-17 00:00:00,-2.7479999999999998,47.081013,2.398782,108.66666666666667,47.081013,3.398782
2018-07-17 00:00:00,-599.016,46.81995,8.40065,395.35583333333335,46.81995,9.40065
2018-07-17 00:00:00,-410.69933333333324,47.554008,14.322770000000002,2.9506666666666668,47.554008,15.322770000000002
2018-07-17 00:00:00,-1.4375,50.034309,15.781198999999999,215.0,50.034309,16.781198999999997
2018-07-17 00:00:00,-613.5,51.759246999999995,19.455982000000002,86.0,51.759246999999995,20.455982000000002
2018-07-17 00:00:00,-17.333333333333332,56.138481000000006,8.973180000000001,1.9251666666666667,56.138481000000006,9.973180000000001
2018-07-17 00:00:00,0.0,58.41080899999999,15.621373,171.5,58.41080899999999,16.621373000000002
2018-07-17 00:00:00,-215.55966666666666,51.318729,9.49463,0.0,51.318729,9.49463
2018-07-17 06:00:00,-37.666666666666664,52.156113,5.387827,225.22800000000004,52.156113,6.387827
2018-07-17 06:00:00,-5.5,49.745998,6.10321,549.1666666666666,49.745998,7.103210000000001
2018-07-17 06:00:00,-105.41950000000001,47.081013,2.398782,166.0,47.081013,3.398782
2018-07-17 06:00:00,-118.07816666666668,46.81995,8.40065,308.07533333333333,46.81995,9.40065
2018-07-17 06:00:00,-233.73000000000002,47.554008,14.322770000000002,3.9160000000000004,47.554008,15.322770000000002
2018-07-17 06:00:00,-496.0071666666667,50.034309,15.781198999999999,403.3333333333333,50.034309,16.781198999999997
2018-07-17 06:00:00,-61.666666666666664,51.759246999999995,19.455982000000002,223.83333333333334,51.759246999999995,20.455982000000002
2018-07-17 06:00:00,-253.33333333333334,56.138481000000006,8.973180000000001,103.414,56.138481000000006,9.973180000000001
2018-07-17 06:00:00,-93.33333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-17 06:00:00,-44.47816666666665,51.318729,9.49463,0.0,51.318729,9.49463
2018-07-17 12:00:00,-70.33333333333333,52.156113,5.387827,1.8506666666666665,52.156113,6.387827
2018-07-17 12:00:00,-8.666666666666666,49.745998,6.10321,551.3333333333334,49.745998,7.103210000000001
2018-07-17 12:00:00,-129.43449999999999,47.081013,2.398782,459.1666666666667,47.081013,3.398782
2018-07-17 12:00:00,-448.1666666666667,46.81995,8.40065,1.9036666666666668,46.81995,9.40065
2018-07-17 12:00:00,-734.1666666666666,47.554008,14.322770000000002,4.429833333333334,47.554008,15.322770000000002
2018-07-17 12:00:00,-697.0,50.034309,15.781198999999999,539.3333333333334,50.034309,16.781198999999997
2018-07-17 12:00:00,0.0,51.759246999999995,19.455982000000002,381.8333333333333,51.759246999999995,20.455982000000002
2018-07-17 12:00:00,-53.833333333333336,56.138481000000006,8.973180000000001,2.130333333333333,56.138481000000006,9.973180000000001
2018-07-17 12:00:00,0.0,58.41080899999999,15.621373,266.6666666666667,58.41080899999999,16.621373000000002
2018-07-17 12:00:00,0.0,51.318729,9.49463,9.937166666666668,51.318729,9.49463
2018-07-17 18:00:00,-137.16666666666666,52.156113,5.387827,1.862166666666667,52.156113,6.387827
2018-07-17 18:00:00,-9.333333333333334,49.745998,6.10321,516.3333333333334,49.745998,7.103210000000001
2018-07-17 18:00:00,-129.3185,47.081013,2.398782,460.38466666666665,47.081013,3.398782
2018-07-17 18:00:00,-125.07183333333334,46.81995,8.40065,1.5081666666666669,46.81995,9.40065
2018-07-17 18:00:00,-1.368,47.554008,14.322770000000002,4.3155,47.554008,15.322770000000002
2018-07-17 18:00:00,-577.3915000000001,50.034309,15.781198999999999,237.5,50.034309,16.781198999999997
2018-07-17 18:00:00,-155.16666666666666,51.759246999999995,19.455982000000002,57.666666666666664,51.759246999999995,20.455982000000002
2018-07-17 18:00:00,-535.3333333333334,56.138481000000006,8.973180000000001,499.56716666666665,56.138481000000006,9.973180000000001
2018-07-17 18:00:00,-59.333333333333336,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-17 18:00:00,0.0,51.318729,9.49463,4.533,51.318729,9.49463
2018-07-18 00:00:00,-9.166666666666666,52.156113,5.387827,2.760666666666667,52.156113,6.387827
2018-07-18 00:00:00,-6.0,49.745998,6.10321,428.3333333333333,49.745998,7.103210000000001
2018-07-18 00:00:00,-21.166666666666668,47.081013,2.398782,447.6421666666667,47.081013,3.398782
2018-07-18 00:00:00,-429.0,46.81995,8.40065,1.2143333333333333,46.81995,9.40065
2018-07-18 00:00:00,-1.6418333333333335,47.554008,14.322770000000002,3.391,47.554008,15.322770000000002
2018-07-18 00:00:00,-1.5234999999999996,50.034309,15.781198999999999,238.5,50.034309,16.781198999999997
2018-07-18 00:00:00,-281.0,51.759246999999995,19.455982000000002,78.33333333333333,51.759246999999995,20.455982000000002
2018-07-18 00:00:00,-53.833333333333336,56.138481000000006,8.973180000000001,2.0166666666666666,56.138481000000006,9.973180000000001
2018-07-18 00:00:00,0.0,58.41080899999999,15.621373,116.33333333333333,58.41080899999999,16.621373000000002
2018-07-18 00:00:00,0.0,51.318729,9.49463,7.034833333333332,51.318729,9.49463
2018-07-18 06:00:00,-22.0,52.156113,5.387827,1.9308333333333334,52.156113,6.387827
2018-07-18 06:00:00,-0.3333333333333333,49.745998,6.10321,547.1666666666666,49.745998,7.103210000000001
2018-07-18 06:00:00,-188.10133333333332,47.081013,2.398782,62.29416666666666,47.081013,3.398782
2018-07-18 06:00:00,-541.6161666666667,46.81995,8.40065,290.4765,46.81995,9.40065
2018-07-18 06:00:00,-277.86466666666666,47.554008,14.322770000000002,4.062666666666666,47.554008,15.322770000000002
2018-07-18 06:00:00,-576.8711666666667,50.034309,15.781198999999999,442.34,50.034309,16.781198999999997
2018-07-18 06:00:00,-76.0,51.759246999999995,19.455982000000002,278.0,51.759246999999995,20.455982000000002
2018-07-18 06:00:00,-155.66666666666666,56.138481000000006,8.973180000000001,259.3951666666667,56.138481000000006,9.973180000000001
2018-07-18 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-18 06:00:00,0.0,51.318729,9.49463,7.086166666666667,51.318729,9.49463
2018-07-18 12:00:00,0.0,52.156113,5.387827,1.6821666666666666,52.156113,6.387827
2018-07-18 12:00:00,-1.6666666666666667,49.745998,6.10321,556.5,49.745998,7.103210000000001
2018-07-18 12:00:00,-59.666666666666664,47.081013,2.398782,49.500499999999995,47.081013,3.398782
2018-07-18 12:00:00,-122.0,46.81995,8.40065,1.8776666666666664,46.81995,9.40065
2018-07-18 12:00:00,-693.3445,47.554008,14.322770000000002,4.320166666666666,47.554008,15.322770000000002
2018-07-18 12:00:00,-508.6666666666667,50.034309,15.781198999999999,242.28650000000002,50.034309,16.781198999999997
2018-07-18 12:00:00,0.0,51.759246999999995,19.455982000000002,370.6666666666667,51.759246999999995,20.455982000000002
2018-07-18 12:00:00,-17.5,56.138481000000006,8.973180000000001,2.035666666666667,56.138481000000006,9.973180000000001
2018-07-18 12:00:00,0.0,58.41080899999999,15.621373,191.66666666666666,58.41080899999999,16.621373000000002
2018-07-18 12:00:00,0.0,51.318729,9.49463,11.864000000000003,51.318729,9.49463
2018-07-18 18:00:00,-39.833333333333336,52.156113,5.387827,2.1366666666666663,52.156113,6.387827
2018-07-18 18:00:00,-4.5,49.745998,6.10321,522.8333333333334,49.745998,7.103210000000001
2018-07-18 18:00:00,-293.011,47.081013,2.398782,306.1093333333333,47.081013,3.398782
2018-07-18 18:00:00,-300.87283333333335,46.81995,8.40065,1.4718333333333333,46.81995,9.40065
2018-07-18 18:00:00,-1.8536666666666664,47.554008,14.322770000000002,4.050833333333333,47.554008,15.322770000000002
2018-07-18 18:00:00,-167.1855,50.034309,15.781198999999999,437.0,50.034309,16.781198999999997
2018-07-18 18:00:00,-332.5,51.759246999999995,19.455982000000002,11.666666666666666,51.759246999999995,20.455982000000002
2018-07-18 18:00:00,-207.111,56.138481000000006,8.973180000000001,315.76033333333334,56.138481000000006,9.973180000000001
2018-07-18 18:00:00,-211.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-18 18:00:00,0.0,51.318729,9.49463,3.5346666666666664,51.318729,9.49463
2018-07-19 00:00:00,-211.33333333333334,52.156113,5.387827,2.7273333333333327,52.156113,6.387827
2018-07-19 00:00:00,-7.5,49.745998,6.10321,428.6666666666667,49.745998,7.103210000000001
2018-07-19 00:00:00,-457.8331666666666,47.081013,2.398782,150.40933333333334,47.081013,3.398782
2018-07-19 00:00:00,-257.3333333333333,46.81995,8.40065,689.3555,46.81995,9.40065
